timestamp,open,high,low,close
1642822200000,1834.328,1834.328,1834.328,1834.328
1642823100000,1834.328,1834.328,1834.328,1834.328
1642824000000,1834.328,1834.328,1834.328,1834.328
1642824900000,1834.328,1834.328,1834.328,1834.328
1642825800000,1834.328,1834.328,1834.328,1834.328
1642826700000,1834.328,1834.328,1834.328,1834.328
1642827600000,1834.328,1834.328,1834.328,1834.328
1642828500000,1834.328,1834.328,1834.328,1834.328
1642829400000,1834.328,1834.328,1834.328,1834.328
1642830300000,1834.328,1834.328,1834.328,1834.328
1642831200000,1834.328,1834.328,1834.328,1834.328
1642832100000,1834.328,1834.328,1834.328,1834.328
1642833000000,1834.328,1834.328,1834.328,1834.328
1642833900000,1834.328,1834.328,1834.328,1834.328
1642834800000,1834.328,1834.328,1834.328,1834.328
1642835700000,1834.328,1834.328,1834.328,1834.328
1642836600000,1834.328,1834.328,1834.328,1834.328
1642837500000,1834.328,1834.328,1834.328,1834.328
1642838400000,1834.328,1834.328,1834.328,1834.328
1642839300000,1834.328,1834.328,1834.328,1834.328
1642840200000,1834.328,1834.328,1834.328,1834.328
1642841100000,1834.328,1834.328,1834.328,1834.328
1642842000000,1834.328,1834.328,1834.328,1834.328
1642842900000,1834.328,1834.328,1834.328,1834.328
1642843800000,1834.328,1834.328,1834.328,1834.328
1642844700000,1834.328,1834.328,1834.328,1834.328
1642845600000,1834.328,1834.328,1834.328,1834.328
1642846500000,1834.328,1834.328,1834.328,1834.328
1642847400000,1834.328,1834.328,1834.328,1834.328
1642848300000,1834.328,1834.328,1834.328,1834.328
1642849200000,1834.328,1834.328,1834.328,1834.328
1642850100000,1834.328,1834.328,1834.328,1834.328
1642851000000,1834.328,1834.328,1834.328,1834.328
1642851900000,1834.328,1834.328,1834.328,1834.328
1642852800000,1834.328,1834.328,1834.328,1834.328
1642853700000,1834.328,1834.328,1834.328,1834.328
1642854600000,1834.328,1834.328,1834.328,1834.328
1642855500000,1834.328,1834.328,1834.328,1834.328
1642856400000,1834.328,1834.328,1834.328,1834.328
1642857300000,1834.328,1834.328,1834.328,1834.328
1642858200000,1834.328,1834.328,1834.328,1834.328
1642859100000,1834.328,1834.328,1834.328,1834.328
1642860000000,1834.328,1834.328,1834.328,1834.328
1642860900000,1834.328,1834.328,1834.328,1834.328
1642861800000,1834.328,1834.328,1834.328,1834.328
1642862700000,1834.328,1834.328,1834.328,1834.328
1642863600000,1834.328,1834.328,1834.328,1834.328
1642864500000,1834.328,1834.328,1834.328,1834.328
1642865400000,1834.328,1834.328,1834.328,1834.328
1642866300000,1834.328,1834.328,1834.328,1834.328
1642867200000,1834.328,1834.328,1834.328,1834.328
1642868100000,1834.328,1834.328,1834.328,1834.328
1642869000000,1834.328,1834.328,1834.328,1834.328
1642869900000,1834.328,1834.328,1834.328,1834.328
1642870800000,1834.328,1834.328,1834.328,1834.328
1642871700000,1834.328,1834.328,1834.328,1834.328
1642872600000,1834.328,1834.328,1834.328,1834.328
1642873500000,1834.328,1834.328,1834.328,1834.328
1642874400000,1834.328,1834.328,1834.328,1834.328
1642875300000,1834.328,1834.328,1834.328,1834.328
1642876200000,1834.328,1834.328,1834.328,1834.328
1642877100000,1834.328,1834.328,1834.328,1834.328
1642878000000,1834.328,1834.328,1834.328,1834.328
1642878900000,1834.328,1834.328,1834.328,1834.328
1642879800000,1834.328,1834.328,1834.328,1834.328
1642880700000,1834.328,1834.328,1834.328,1834.328
1642881600000,1834.328,1834.328,1834.328,1834.328
1642882500000,1834.328,1834.328,1834.328,1834.328
1642883400000,1834.328,1834.328,1834.328,1834.328
1642884300000,1834.328,1834.328,1834.328,1834.328
1642885200000,1834.328,1834.328,1834.328,1834.328
1642886100000,1834.328,1834.328,1834.328,1834.328
1642887000000,1834.328,1834.328,1834.328,1834.328
1642887900000,1834.328,1834.328,1834.328,1834.328
1642888800000,1834.328,1834.328,1834.328,1834.328
1642889700000,1834.328,1834.328,1834.328,1834.328
1642890600000,1834.328,1834.328,1834.328,1834.328
1642891500000,1834.328,1834.328,1834.328,1834.328
1642892400000,1834.328,1834.328,1834.328,1834.328
1642893300000,1834.328,1834.328,1834.328,1834.328
1642894200000,1834.328,1834.328,1834.328,1834.328
1642895100000,1834.328,1834.328,1834.328,1834.328
1642896000000,1834.328,1834.328,1834.328,1834.328
1642896900000,1834.328,1834.328,1834.328,1834.328
1642897800000,1834.328,1834.328,1834.328,1834.328
1642898700000,1834.328,1834.328,1834.328,1834.328
1642899600000,1834.328,1834.328,1834.328,1834.328
1642900500000,1834.328,1834.328,1834.328,1834.328
1642901400000,1834.328,1834.328,1834.328,1834.328
1642902300000,1834.328,1834.328,1834.328,1834.328
1642903200000,1834.328,1834.328,1834.328,1834.328
1642904100000,1834.328,1834.328,1834.328,1834.328
1642905000000,1834.328,1834.328,1834.328,1834.328
1642905900000,1834.328,1834.328,1834.328,1834.328
1642906800000,1834.328,1834.328,1834.328,1834.328
1642907700000,1834.328,1834.328,1834.328,1834.328
1642908600000,1834.328,1834.328,1834.328,1834.328
1642909500000,1834.328,1834.328,1834.328,1834.328
1642910400000,1834.328,1834.328,1834.328,1834.328
1642911300000,1834.328,1834.328,1834.328,1834.328
1642912200000,1834.328,1834.328,1834.328,1834.328
1642913100000,1834.328,1834.328,1834.328,1834.328
1642914000000,1834.328,1834.328,1834.328,1834.328
1642914900000,1834.328,1834.328,1834.328,1834.328
1642915800000,1834.328,1834.328,1834.328,1834.328
1642916700000,1834.328,1834.328,1834.328,1834.328
1642917600000,1834.328,1834.328,1834.328,1834.328
1642918500000,1834.328,1834.328,1834.328,1834.328
1642919400000,1834.328,1834.328,1834.328,1834.328
1642920300000,1834.328,1834.328,1834.328,1834.328
1642921200000,1834.328,1834.328,1834.328,1834.328
1642922100000,1834.328,1834.328,1834.328,1834.328
1642923000000,1834.328,1834.328,1834.328,1834.328
1642923900000,1834.328,1834.328,1834.328,1834.328
1642924800000,1834.328,1834.328,1834.328,1834.328
1642925700000,1834.328,1834.328,1834.328,1834.328
1642926600000,1834.328,1834.328,1834.328,1834.328
1642927500000,1834.328,1834.328,1834.328,1834.328
1642928400000,1834.328,1834.328,1834.328,1834.328
1642929300000,1834.328,1834.328,1834.328,1834.328
1642930200000,1834.328,1834.328,1834.328,1834.328
1642931100000,1834.328,1834.328,1834.328,1834.328
1642932000000,1834.328,1834.328,1834.328,1834.328
1642932900000,1834.328,1834.328,1834.328,1834.328
1642933800000,1834.328,1834.328,1834.328,1834.328
1642934700000,1834.328,1834.328,1834.328,1834.328
1642935600000,1834.328,1834.328,1834.328,1834.328
1642936500000,1834.328,1834.328,1834.328,1834.328
1642937400000,1834.328,1834.328,1834.328,1834.328
1642938300000,1834.328,1834.328,1834.328,1834.328
1642939200000,1834.328,1834.328,1834.328,1834.328
1642940100000,1834.328,1834.328,1834.328,1834.328
1642941000000,1834.328,1834.328,1834.328,1834.328
1642941900000,1834.328,1834.328,1834.328,1834.328
1642942800000,1834.328,1834.328,1834.328,1834.328
1642943700000,1834.328,1834.328,1834.328,1834.328
1642944600000,1834.328,1834.328,1834.328,1834.328
1642945500000,1834.328,1834.328,1834.328,1834.328
1642946400000,1834.328,1834.328,1834.328,1834.328
1642947300000,1834.328,1834.328,1834.328,1834.328
1642948200000,1834.328,1834.328,1834.328,1834.328
1642949100000,1834.328,1834.328,1834.328,1834.328
1642950000000,1834.328,1834.328,1834.328,1834.328
1642950900000,1834.328,1834.328,1834.328,1834.328
1642951800000,1834.328,1834.328,1834.328,1834.328
1642952700000,1834.328,1834.328,1834.328,1834.328
1642953600000,1834.328,1834.328,1834.328,1834.328
1642954500000,1834.328,1834.328,1834.328,1834.328
1642955400000,1834.328,1834.328,1834.328,1834.328
1642956300000,1834.328,1834.328,1834.328,1834.328
1642957200000,1834.328,1834.328,1834.328,1834.328
1642958100000,1834.328,1834.328,1834.328,1834.328
1642959000000,1834.328,1834.328,1834.328,1834.328
1642959900000,1834.328,1834.328,1834.328,1834.328
1642960800000,1834.328,1834.328,1834.328,1834.328
1642961700000,1834.328,1834.328,1834.328,1834.328
1642962600000,1834.328,1834.328,1834.328,1834.328
1642963500000,1834.328,1834.328,1834.328,1834.328
1642964400000,1834.328,1834.328,1834.328,1834.328
1642965300000,1834.328,1834.328,1834.328,1834.328
1642966200000,1834.328,1834.328,1834.328,1834.328
1642967100000,1834.328,1834.328,1834.328,1834.328
1642968000000,1834.328,1834.328,1834.328,1834.328
1642968900000,1834.328,1834.328,1834.328,1834.328
1642969800000,1834.328,1834.328,1834.328,1834.328
1642970700000,1834.328,1834.328,1834.328,1834.328
1642971600000,1834.328,1834.328,1834.328,1834.328
1642972500000,1834.328,1834.328,1834.328,1834.328
1642973400000,1834.328,1834.328,1834.328,1834.328
1642974300000,1834.328,1834.328,1834.328,1834.328
1642975200000,1834.328,1834.328,1834.328,1834.328
1642976100000,1834.328,1834.328,1834.328,1834.328
1642977000000,1834.328,1834.328,1834.328,1834.328
1642977900000,1834.328,1834.328,1834.328,1834.328
1642978800000,1834.524,1834.524,1831.428,1834.104
1642979700000,1834.098,1836.138,1833.798,1835.978
1642980600000,1835.968,1836.948,1835.258,1835.614
1642981500000,1835.578,1835.734,1833.918,1834.598
1642982400000,1834.588,1834.854,1833.018,1833.708
1642983300000,1833.728,1834.128,1833.188,1833.818
1642984200000,1833.828,1833.948,1833.219,1833.378
1642985100000,1833.378,1834.218,1832.978,1833.108
1642986000000,1833.128,1834.158,1832.758,1833.288
1642986900000,1833.288,1833.338,1832.418,1832.558
1642987800000,1832.538,1836.268,1832.498,1836.108
1642988700000,1836.128,1836.238,1834.878,1836.014
1642989600000,1835.998,1836.648,1835.378,1835.408
1642990500000,1835.428,1836.778,1835.198,1836.704
1642991400000,1836.704,1837.218,1835.928,1837.088
1642992300000,1837.088,1837.338,1836.208,1836.494
1642993200000,1836.494,1837.278,1835.498,1835.718
1642994100000,1835.754,1836.148,1835.478,1835.508
1642995000000,1835.508,1836.118,1835.498,1835.988
1642995900000,1835.968,1836.924,1835.968,1836.424
1642996800000,1836.428,1836.834,1836.098,1836.654
1642997700000,1836.644,1837.294,1836.514,1837.095
1642998600000,1837.095,1837.444,1836.888,1837.224
1642999500000,1837.234,1837.868,1837.098,1837.758
1643000400000,1837.758,1838.258,1837.058,1837.088
1643001300000,1837.078,1837.224,1836.648,1836.944
1643002200000,1836.944,1837.908,1836.714,1837.384
1643003100000,1837.428,1839.514,1837.368,1838.654
1643004000000,1838.664,1839.144,1838.048,1838.068
1643004900000,1838.084,1838.978,1837.968,1838.978
1643005800000,1838.978,1839.218,1838.198,1838.708
1643006700000,1838.698,1838.788,1836.628,1837.474
1643007600000,1837.474,1837.608,1836.358,1836.688
1643008500000,1836.664,1838.748,1836.351,1838.718
1643009400000,1838.718,1839.408,1837.268,1837.288
1643010300000,1837.278,1837.868,1836.888,1837.838
1643011200000,1837.828,1841.248,1837.578,1839.995
1643012100000,1839.995,1841.308,1839.995,1840.858
1643013000000,1840.858,1841.154,1839.518,1840.854
1643013900000,1840.854,1841.598,1840.278,1840.398
1643014800000,1840.428,1844.208,1840.428,1842.598
1643015700000,1842.598,1843.674,1842.054,1842.668
1643016600000,1842.648,1842.957,1841.994,1842.189
1643017500000,1842.224,1842.324,1840.938,1841.058
1643018400000,1841.098,1841.928,1839.918,1841.478
1643019300000,1841.478,1842.068,1839.328,1839.708
1643020200000,1839.738,1839.874,1837.424,1838.048
1643021100000,1838.038,1840.318,1837.998,1839.818
1643022000000,1839.878,1840.298,1838.458,1839.338
1643022900000,1839.338,1839.338,1837.058,1837.708
1643023800000,1837.718,1839.394,1837.428,1838.728
1643024700000,1838.728,1838.914,1837.684,1838.078
1643025600000,1838.088,1840.844,1838.024,1840.004
1643026500000,1840.004,1840.314,1838.548,1839.728
1643027400000,1839.748,1840.148,1837.608,1838.088
1643028300000,1838.068,1838.628,1836.338,1838.448
1643029200000,1838.448,1840.448,1838.108,1840.288
1643030100000,1840.288,1841.508,1839.228,1841.338
1643031000000,1841.348,1842.938,1837.718,1837.808
1643031900000,1837.828,1837.854,1834.488,1835.254
1643032800000,1835.254,1840.784,1835.218,1838.308
1643033700000,1838.308,1841.069,1837.608,1839.228
1643034600000,1839.238,1839.904,1832.568,1833.128
1643035500000,1833.118,1835.904,1832.808,1834.018
1643036400000,1834.048,1834.384,1831.028,1832.628
1643037300000,1832.618,1833.178,1829.558,1831.058
1643038200000,1831.068,1833.548,1830.418,1832.568
1643039100000,1832.588,1835.888,1832.438,1834.348
1643040000000,1834.374,1835.264,1833.274,1834.088
1643040900000,1834.088,1834.234,1833.271,1833.718
1643041800000,1833.728,1834.068,1832.438,1833.238
1643042700000,1833.218,1834.984,1832.978,1834.868
1643043600000,1834.868,1836.174,1833.358,1834.194
1643044500000,1834.188,1836.274,1834.158,1835.658
1643045400000,1835.668,1837.174,1834.548,1837.164
1643046300000,1837.144,1838.538,1836.748,1838.358
1643047200000,1838.358,1840.968,1837.648,1840.464
1643048100000,1840.468,1841.988,1839.844,1840.968
1643049000000,1840.994,1842.984,1840.948,1841.784
1643049900000,1841.794,1842.444,1841.018,1841.034
1643050800000,1841.034,1842.468,1840.434,1840.818
1643051700000,1840.778,1841.608,1838.388,1839.828
1643052600000,1839.828,1840.764,1839.678,1840.304
1643053500000,1840.304,1840.704,1838.538,1838.608
1643054400000,1838.618,1839.138,1838.188,1839.038
1643055300000,1839.018,1840.088,1837.684,1838.468
1643056200000,1838.458,1840.118,1838.188,1840.118
1643057100000,1840.098,1842.278,1839.894,1841.364
1643058000000,1841.344,1843.108,1841.204,1842.918
1643058900000,1842.839,1843.678,1842.258,1843.409
1643059800000,1843.409,1844.028,1842.678,1842.858
1643060700000,1842.859,1843.308,1842.528,1842.538
1643061600000,1842.538,1842.538,1842.538,1842.538
1643062500000,1842.538,1842.538,1842.538,1842.538
1643063400000,1842.538,1842.538,1842.538,1842.538
1643064300000,1842.538,1842.538,1842.538,1842.538
1643065200000,1842.668,1843.148,1842.348,1842.668
1643066100000,1842.558,1842.878,1842.418,1842.548
1643067000000,1842.548,1842.548,1841.928,1842.178
1643067900000,1842.138,1843.538,1842.098,1843.538
1643068800000,1843.538,1843.538,1842.498,1842.588
1643069700000,1842.588,1842.938,1842.428,1842.838
1643070600000,1842.838,1843.388,1842.108,1843.058
1643071500000,1843.078,1843.234,1842.034,1842.098
1643072400000,1842.108,1843.038,1842.028,1842.558
1643073300000,1842.568,1842.788,1841.448,1842.108
1643074200000,1842.108,1842.108,1839.938,1840.198
1643075100000,1840.228,1841.078,1839.968,1840.028
1643076000000,1840.018,1840.978,1839.734,1840.788
1643076900000,1840.798,1841.118,1840.438,1840.608
1643077800000,1840.648,1840.668,1839.368,1839.614
1643078700000,1839.614,1840.108,1839.321,1840.104
1643079600000,1840.078,1840.808,1839.941,1840.384
1643080500000,1840.384,1841.664,1840.058,1841.664
1643081400000,1841.664,1841.948,1841.308,1841.718
1643082300000,1841.748,1842.108,1841.358,1842.108
1643083200000,1842.108,1842.928,1842.098,1842.664
1643084100000,1842.644,1842.908,1842.004,1842.579
1643085000000,1842.568,1842.724,1841.848,1841.878
1643085900000,1841.924,1842.294,1841.558,1841.868
1643086800000,1841.888,1842.478,1841.568,1841.958
1643087700000,1841.958,1842.208,1841.584,1842.158
1643088600000,1842.108,1842.588,1841.078,1842.088
1643089500000,1842.094,1842.844,1841.518,1841.568
1643090400000,1841.608,1841.908,1840.538,1841.214
1643091300000,1841.224,1842.328,1841.148,1842.138
1643092200000,1842.108,1842.608,1841.468,1841.504
1643093100000,1841.518,1842.134,1841.191,1841.278
1643094000000,1841.258,1841.999,1840.324,1841.914
1643094900000,1841.914,1843.138,1841.574,1842.614
1643095800000,1842.628,1843.238,1841.318,1841.864
1643096700000,1841.864,1841.984,1840.248,1840.698
1643097600000,1840.698,1841.318,1840.278,1841.128
1643098500000,1841.138,1843.044,1839.498,1839.568
1643099400000,1839.558,1841.098,1839.008,1840.358
1643100300000,1840.358,1841.444,1838.614,1838.664
1643101200000,1838.664,1838.698,1837.124,1837.488
1643102100000,1837.488,1839.198,1837.321,1838.008
1643103000000,1838.008,1838.398,1836.828,1837.118
1643103900000,1837.044,1838.458,1836.988,1837.948
1643104800000,1837.928,1838.818,1837.568,1838.604
1643105700000,1838.594,1838.838,1837.454,1837.474
1643106600000,1837.498,1838.098,1834.838,1837.168
1643107500000,1837.168,1838.238,1837.148,1837.648
1643108400000,1837.638,1838.654,1837.288,1837.578
1643109300000,1837.578,1837.938,1836.898,1837.294
1643110200000,1837.294,1839.494,1837.194,1839.294
1643111100000,1839.294,1839.398,1837.014,1837.528
1643112000000,1837.558,1838.964,1837.428,1838.694
1643112900000,1838.694,1838.988,1837.578,1837.698
1643113800000,1837.698,1839.808,1837.678,1839.518
1643114700000,1839.518,1840.308,1838.768,1839.844
1643115600000,1839.814,1841.538,1838.538,1838.738
1643116500000,1838.738,1842.229,1837.968,1841.089
1643117400000,1841.068,1842.468,1840.298,1842.128
1643118300000,1842.128,1842.989,1840.918,1842.568
1643119200000,1842.568,1843.158,1840.448,1841.688
1643120100000,1841.634,1841.818,1839.668,1840.748
1643121000000,1840.798,1842.304,1839.228,1841.864
1643121900000,1841.868,1852.728,1841.864,1850.244
1643122800000,1850.218,1851.298,1840.898,1843.608
1643123700000,1843.608,1844.537,1840.978,1843.748
1643124600000,1843.748,1847.349,1843.258,1846.348
1643125500000,1846.348,1847.294,1845.214,1846.828
1643126400000,1846.778,1847.458,1845.018,1846.984
1643127300000,1846.978,1848.914,1846.074,1846.498
1643128200000,1846.498,1847.718,1845.964,1846.604
1643129100000,1846.604,1849.708,1846.475,1849.288
1643130000000,1849.288,1849.788,1847.494,1848.238
1643130900000,1848.228,1849.544,1847.708,1849.114
1643131800000,1849.114,1850.308,1848.778,1849.188
1643132700000,1849.188,1849.904,1848.768,1849.704
1643133600000,1849.704,1852.558,1849.678,1851.194
1643134500000,1851.194,1852.484,1850.968,1851.698
1643135400000,1851.708,1852.428,1850.148,1850.534
1643136300000,1850.524,1852.204,1850.388,1852.104
1643137200000,1851.998,1852.554,1851.364,1852.318
1643138100000,1852.314,1852.514,1851.428,1851.638
1643139000000,1851.638,1852.634,1851.538,1852.238
1643139900000,1852.258,1853.748,1851.548,1851.648
1643140800000,1851.618,1851.884,1848.498,1848.608
1643141700000,1848.508,1848.898,1847.608,1848.898
1643142600000,1848.908,1848.988,1847.838,1847.968
1643143500000,1847.968,1848.138,1846.918,1847.368
1643144400000,1847.398,1847.808,1846.858,1847.668
1643145300000,1847.668,1847.998,1847.588,1847.938
1643146200000,1847.938,1847.968,1847.428,1847.698
1643147100000,1847.698,1847.998,1847.458,1847.458
1643148000000,1847.458,1847.458,1847.458,1847.458
